solar_irradiance,ambient_temp,wind_speed
443.0184028136911,26.930058924152267,8.026939295811934
404.75025388315066,25.641633282471997,8.669878529465029
290.8487760565673,24.138003773464753,10.157725858734578
248.72881415124206,28.391704448819887,8.240420011355452
110.12312480086048,24.072155621653543,9.660101461462885
3.209206208747811e-14,23.52018953349337,8.259409629658233
0.0,21.827219588310236,9.713294878313423
0.0,19.830144284465508,7.914826893294467
0.0,14.767914970138067,6.899137069111627
0.0,11.834422996051387,9.76960268509581
0.0,12.351864026278717,6.162731671961656
0.0,12.848939067940563,6.835231713342904
0.0,9.802412888120994,6.601066677418895
0.0,10.2758765259837,5.981697385869374
0.0,15.512907450568758,8.043608757810137
0.0,8.366668233497585,7.3411706300611055
0.0,11.81879699206879,7.427015760783285
3.03154438345181e-14,18.778927370530024,8.827775976701226
134.24045040271636,16.825969528571555,6.877688004058
228.53271034446993,17.573748902384345,6.315820017083421
274.3591311224647,23.39380942822457,8.472965262798086
403.4924639973778,23.096180106344388,7.837480301508681
479.2551706173214,23.945956692786535,7.733568741399839
386.9282691395877,26.2986603177327,8.750256404713138
385.9619642925597,25.39690822492918,10.588432276307962
323.89951393034937,24.95073710760601,8.38054291609799
330.00985051399334,26.485931988425214,10.312995154097326
256.71797555537745,23.891928543505664,8.985362149589385
123.97009770325039,24.663960106467506,8.130693097485445
3.2369394567496937e-14,23.694532368330844,9.872134229879919
0.0,22.762392506305552,10.552992792514932
0.0,21.24156920441582,7.626292486974529
0.0,16.103693869297498,7.267449171256471
0.0,15.984548449260307,7.0837222527481405
0.0,14.3139118763025,7.908939582340054
0.0,12.513662539410367,5.242222691534972
0.0,10.099902905840446,5.806249342477735
0.0,8.73009271312569,6.861871486547562
0.0,12.062825505874484,6.04081260668915
0.0,8.444299983392298,5.9156932771808535
0.0,12.593695223424907,7.668283452435931
2.7708655315154073e-14,9.678966306756715,8.195371834692498
109.95960173201433,14.042871130517216,8.786966673148587
246.80856804419037,17.03196046115906,6.838193748851923
345.23332959287603,23.050229114132645,9.219923939881447
443.6780595163277,24.162444386862447,8.797698447451012
358.2084583925002,23.335213219861807,7.666729223014276
496.28396549253245,27.17317115858892,9.100323018929457
499.1069760144525,28.288880875127248,7.723984964382091
427.0860751708085,26.464898641304465,9.767285432890603
275.1098846046581,23.744878659939076,9.898335787442505
190.66947205108428,25.298606948197193,10.043106619493148
96.22753467649355,24.247297777202018,8.267605084571423
2.8644493996018004e-14,20.32131955639346,9.14838506532144
0.0,21.59087428473401,7.736042347512983
0.0,19.34585204665862,9.910411747097754
0.0,17.605761377022116,8.218561312792183
0.0,15.344074532388799,6.343016239911467
0.0,14.589060158791495,6.258304190188611
0.0,11.300830466606385,7.158483328933366
0.0,11.26385335705732,6.442367548204098
0.0,9.792209184136896,6.992170065890656
0.0,9.691284711071512,5.780219690215883
0.0,14.3359857838766,6.754542519458927
0.0,8.843298100082587,5.715576500637091
2.705018900985757e-14,16.34120973093649,6.8429269178705185
103.24602293869394,15.276055640916471,8.940275562308354
195.7826590841662,17.087613397341716,7.733205805348244
258.1217881761768,21.18139708157894,6.584934090489794
413.41637600289704,19.608470527925952,10.757432186577802
369.36436826739435,22.612497858227933,7.70815042276765
403.1595905319977,23.817613689877486,9.443079681610516
397.5875275933076,25.872299846570314,9.175082900721458
392.0302994512995,24.979414376306583,8.761825668933385
302.1248390953381,29.517333734219044,8.515578783057425
235.27859177480957,29.10992601589938,8.465545329129972
96.7254607317675,20.20055695662421,10.227286632215256
2.353789924611462e-14,23.676335162159432,10.065209074596485
0.0,22.375568991603274,8.464103890354348
0.0,19.67366015741017,7.181722546994809
0.0,15.200910405624404,9.068388428622383
0.0,14.099498628310878,7.377802355628784
0.0,11.434286193580188,6.902017736687989
0.0,10.621431015778823,6.551836903660164
0.0,8.242825640725094,6.214675546873414
0.0,10.16058466510289,6.445081338295836
0.0,7.657152275449306,6.592249506336124
0.0,11.061689969640206,6.302150448241384
0.0,10.236144680680082,7.879907745383457
2.8799292529003026e-14,14.8037950319548,6.341730025816318
123.91979798757166,14.960770825666044,7.274379178575526
241.2256078505937,18.971323004121064,6.972003340015647
308.0430722110472,22.623876125921722,8.532146987466014
370.83313888894617,25.569056180581406,7.210540046098561
350.91456928895275,18.99100737982339,7.830481120264309
505.16826683296114,23.649977350899935,9.768574290482324
439.56967480794674,25.51139676446051,8.364619394914289
340.4053483865023,27.310817945134957,9.597532565313706
356.44594436655376,22.816859910375477,11.41540661944509
251.6833839920311,23.35418072504707,9.335261577351892
133.25900418293205,24.307730963178592,8.376004384930157
3.043446480794894e-14,22.559938791425324,8.470227683000587
0.0,21.21595148203234,9.549674950471688
0.0,19.277513762148224,7.870698804567324
0.0,16.99679881378355,8.433570041466051
0.0,14.777472941634977,8.228916458974277
0.0,12.844787605532348,7.08384840024533
0.0,12.595027486103943,7.61215583783123
0.0,5.987652593489732,6.135546874706357
0.0,13.282371510873197,6.455113459268104
0.0,6.057333824857534,6.8540867672980745
0.0,9.107177672846234,5.608929970209733
0.0,12.083328694138059,6.031664421914529
2.6313602118403164e-14,15.538930319110415,7.194133396123409
102.19745963490524,10.13261839451133,7.514113253852714
232.05879599207285,18.137455889047057,7.460710531121279
314.6898123836898,21.84904697658236,8.719892999505785
320.52363444722965,24.18274076898768,8.210321248665617
370.1233467960133,22.45589946942819,9.869713562522806
417.786499578204,24.520237193296175,9.56831058506848
373.5303975747607,24.68881488945802,8.728384237674051
415.5494095818339,25.40835522987856,9.067152727978801
298.4614826271235,23.8574580457864,9.799105283209474
186.27842645426665,23.343403442264403,10.647841340679209
111.95722296753358,24.719312630479845,8.38634482306761
2.278814622509953e-14,22.456935283476213,8.961035063374446
0.0,21.247429912931842,7.661093773817309
0.0,18.621733316332403,7.733102704358473
0.0,17.531829378405753,8.352378859060789
0.0,15.95013253324072,6.380597477746285
0.0,9.05341704770614,7.533895767414433
0.0,9.361552121877523,8.213527103007497
0.0,9.808216127689136,8.668983824916513
0.0,9.953019602007076,5.7733185859147165
0.0,8.930786895033147,7.085051933962685
0.0,12.89421876468286,8.015381413593145
0.0,16.301417140070576,5.554017450939776
2.219053926213222e-14,14.37069856414523,6.635467421414697
119.18971211350693,16.096504356558015,8.657850114504203
240.74189683493304,19.69728716319042,6.797863878490726
341.97940419426106,16.337247503395055,9.5291070586684
396.72316172045214,22.05531253385858,8.35317118545354
482.97077814500545,25.61330055340917,7.632790209116877
432.62584801537366,23.640269888855045,8.840740670956201
477.064526562534,23.272660103490374,8.789850406660907
434.8370489175399,25.6267634327822,8.834501799601389
342.06637858841225,25.604410396890465,9.50003028982829
201.00807889202466,23.109273319426354,9.308724592458981
99.57964411159733,27.847551454576042,9.155003316909392
2.683636570927401e-14,21.040981890965867,7.902152636164486
0.0,17.761608310948787,9.53041635760194
0.0,17.811132014840535,8.242937528673126
0.0,17.743543567570576,8.85682667512564
0.0,14.033203150978224,8.484420210820051
0.0,13.312708243577385,6.71921723769497
0.0,9.133006118043433,5.33946724176257
0.0,13.05220081947974,8.081572829761566
0.0,10.927652592822145,7.210906843480652
0.0,12.172227064427933,5.441780218281612
0.0,11.606348571660087,7.019011338790081
0.0,13.797144362950448,5.253532151882461
2.5662405124544887e-14,12.058125417630805,5.543039602949953
126.78327830780256,14.750857342785968,7.245759365704487
211.08120728914446,20.49719172809732,6.515409348676793
277.96476048923876,22.994266792373352,9.919775993130486
323.04961892455907,19.510099337547103,9.651505608409177
340.2138651153246,23.960556922205264,9.066823276592386
431.85103548726954,23.870546166290314,7.841933924372341
355.26772914717344,24.137574208568083,8.82064177077904
355.6655650398773,26.373909927696157,9.080506428521268
311.45125357929834,27.81356301202862,9.387537966928804
196.59941832319745,25.635758713829155,8.577272090380106
97.84874427134612,22.82205988663957,9.423610006527397
2.8681673615184335e-14,22.83395289685558,8.841793890631788
0.0,19.154830550643624,10.449213547969698
0.0,18.628459138446463,9.97414617334461
0.0,18.52660957707656,8.094054560874534
0.0,9.649911218383604,7.913427557092607
0.0,13.741880884572947,6.288231884869379
0.0,7.605016644616323,6.247146762642691
0.0,12.340578528809148,8.042903724897508
0.0,8.337278498287048,7.0454531044488355
0.0,7.448580352507257,5.718913743819232
0.0,12.073664941934755,6.691360287521659
0.0,12.682815594825213,8.307683382124731
2.7320431317270963e-14,11.612955912109456,6.543054703286012
93.28200738357427,13.034777842875817,6.459165696109471
192.3258002630459,17.236366743050205,9.289185626858977
328.1002097136683,17.273708178510542,7.875296019977531
370.1533232318338,19.488383772185514,8.160259370194863
470.44984274055986,23.499425548368016,8.168394995508574
412.49195137343787,22.60778967979809,10.344154942384066
462.060615014912,26.191814908398403,10.335125862330326
359.8415550042725,28.591616909799725,9.18766356126662
349.80826717063445,25.04162549854415,8.155016239581103
245.90215433185375,24.79983507227945,9.289776526643802
102.91044118394161,27.304377433196123,8.49470146802303
2.9438453101367395e-14,19.236127483278075,8.147894674921194
0.0,22.06435246921442,8.465697219951483
0.0,19.753044913857735,7.336608153905377
0.0,17.24941203556017,9.856183815288425
0.0,16.194825419498034,6.355521270563906
0.0,12.515625400457628,6.984994980311611
0.0,9.325667135326048,6.118782568762731
0.0,11.881469328928683,7.198493984977064
0.0,11.685413780225883,5.460787403555776
0.0,11.902950549474124,6.615898793089956
0.0,10.580530291163056,7.323535534346121
0.0,10.33048608008106,8.499937621381054
2.5128578881495547e-14,13.802453865023319,7.466034239298404
91.69485960448122,17.2336370311156,6.23409129591119
228.10267086096255,19.468432936520024,6.557306907491245
303.33587242075043,18.63092946347107,8.630351290678755
356.47672944086423,22.050475149054876,7.709743836125415
377.78094704721883,20.45902699732056,8.626556449903271
419.6909858174445,26.317832793087305,11.273347334786724
381.98544356357985,23.580518453662513,10.254296225748478
396.0975029339542,26.990240075943188,10.523902679405284
301.1089139452797,22.848526812332317,10.644940180369014
237.55491344213343,26.41076439994362,9.75163693102287
110.20011325467159,23.720253986338015,9.970054401424397
2.3304942381099517e-14,19.8570139655662,8.73097127927453
0.0,20.872994479781312,12.17273365667438
0.0,16.239005973189432,7.8702655626015865
0.0,16.848287070870185,8.225155802154832
0.0,12.871506406038652,7.09971637307911
0.0,8.320780856048389,6.276179082665003
0.0,8.336450517371944,7.141575383922774
0.0,8.641250200922213,6.392472213937651
0.0,11.965864276106483,6.793131525248327
0.0,11.304366879355232,6.679829795905857
0.0,13.549005822978103,6.690083949887152
0.0,14.879902411176666,5.797456401925632
2.8219811651162837e-14,12.159984619427501,6.83366315226278
94.65898935219381,14.781960148271503,8.206584981221834
191.5087734166416,16.406926379948253,7.213276284919472
276.2333381092474,17.95701737882734,7.902889080729989
379.0366682091229,17.54649680993641,8.40952780769915
437.8687676509297,22.856845042068024,9.939362104628664
452.219614650501,21.586558271462618,9.496541174815661
402.8542208087411,24.88854907585322,8.31989990220037
399.4201995819906,29.4610278477353,10.650947865532766
287.3590447035583,23.938202646260457,10.542450179628094
180.22231681080112,24.547237470140974,10.187136654036898
110.01616930386989,24.699637249720276,9.254278880847204
2.9511802500792224e-14,21.790068812541143,9.81234966764231
0.0,19.885006965314087,8.735306833741376
0.0,16.504681361233168,9.069337935354083
0.0,14.695177917666697,9.283838744140356
0.0,11.309465184233673,8.957454904738603
0.0,13.264721996895764,7.178155570364135
0.0,6.629470163101446,8.145717363327966
0.0,11.255426773057007,5.760478547283541
0.0,6.2332599371146635,5.611858861586425
0.0,11.238464644445907,6.68823564212844
0.0,9.404818423905276,7.0108359293116305
0.0,8.920065080846609,5.9212969972396525
2.2102033664828496e-14,14.199253996764423,6.943446622181389
123.85649891385215,16.82763941593653,6.28501220405931
199.03149191015748,16.164499410398076,7.937079976590109
329.9009538945373,20.552430164783182,9.18504805240621
317.66471931296354,16.470487717266447,9.10705398366222
404.66193200578226,20.056318376604327,8.534174150930523
342.75865107269794,26.553677797818118,11.974767086453062
435.0480040691597,24.32072476852186,9.79004095479872
366.97084854793246,21.316230053707454,10.453279048584603
304.2238061239827,23.370330956033705,10.010347519304172
173.39748809769387,22.122058991830496,12.119660059971174
95.75276476392354,22.36558749315168,10.329185887054276
2.1436373435194342e-14,20.299154738989852,9.178055089900422
0.0,19.469072525301634,8.507532671817707
0.0,16.90172460338,8.934791898682231
0.0,17.68958285585902,8.29441970275149
0.0,13.889753906044488,8.009613187587263
0.0,12.29914567949994,6.951642947669947
0.0,12.255407762563731,6.87561592298474
0.0,8.34835263387849,6.948110469067357
0.0,6.3295418583332275,7.695025029202761
0.0,11.53983078400215,7.339185070288564
0.0,10.196777010990912,5.7016649022448656
0.0,11.475144911355676,6.202365114370567
2.2159119418216462e-14,11.586636901989728,5.707851317941553
119.62274114214229,13.549033718022876,5.86856008887965
221.70190583269454,18.546741422591886,7.059671146334399
305.0400874545276,20.893160702145586,8.974358690678802
342.07120328811453,22.420943556543513,9.894729342023437
361.35732364378555,24.096074205433528,8.600006875578
477.5261507790156,24.919559049845226,9.32061366344971
435.88470284838627,24.843748815519056,9.951808517976911
328.95298329456284,24.502537376408238,11.385081603435644
324.21924504459287,27.00135105524585,11.064543275223492
222.86957047099904,23.03405823434484,8.37400550066709
98.13509469454654,23.25010942230407,8.80695388066915
2.4359931137883252e-14,19.245270749141703,7.949388244866002
0.0,17.605251032169463,9.147846497305483
0.0,16.380987609335744,9.054713711873344
0.0,13.174867630775704,7.653973477992013
0.0,14.4490003960068,8.825073570476565
0.0,8.50037399246776,7.242774798002934
0.0,9.937717879231277,10.48353494114322
0.0,9.205071446116458,5.21512992494023
0.0,5.04586270610528,5.7063504873377155
0.0,8.058007611384879,6.172912082840792
0.0,10.250657708565416,5.346778191261668
0.0,11.868063599840397,7.644812191496479
2.3473594240063774e-14,12.258847445544312,5.879202521283136
103.09772564359032,15.950685910885905,8.075537484270109
209.2534529362081,16.44882934827256,6.550711409334726
334.22734456370017,18.76532004771492,7.553670126523108
329.3387479458382,21.170769600717747,9.575777521298479
449.55065346210523,24.17831536970536,10.698589662712795
371.9711830150755,22.244229088189087,8.998170148832756
458.65224770085325,23.421224728020594,11.517293068984298
371.7569590930041,23.329668879286213,9.908875460223179
282.64426797503654,23.73047304077332,9.440565457154674
210.56987532571722,26.44813360917968,10.471435194700385
96.39064158409886,23.469766750896664,8.956473311381966
2.28188199377556e-14,18.40528237240696,8.646538668061885
0.0,17.537120292387456,9.291745101476318
0.0,17.412996311297444,8.269668569984717
0.0,12.783893940058935,7.238607660748728
0.0,11.21678178111513,6.612493320331961
0.0,13.70052694560056,8.214502049604928
0.0,8.32825263935287,7.570903599622682
0.0,10.665134148320982,6.666531886733418
0.0,10.99385350563663,8.070070860359927
0.0,7.28887633392428,6.46337292746818
0.0,7.775078783184961,7.285830412074759
0.0,10.274088704120045,8.306769859462985
2.4359422752241152e-14,10.305951685227505,8.158712928105144
109.37168809446592,14.654722522760073,7.450478323477103
167.34072733683686,16.07190330286798,8.257128367697552
235.3172792197158,19.274919519167522,7.969928814074644
302.2555045328935,23.277094039040396,8.938252740130656
353.85848996263087,23.77503133760777,8.350033729800993
391.5507661716606,24.389889907674977,9.079860795511621
386.13370274981395,20.278516910951463,8.777485340409386
303.31401628223716,25.369959090779506,8.35212528934563
301.3036324325584,27.6558690582964,9.893327857800143
207.57972644771803,17.390365324223232,10.784693961213431
96.38596144093111,23.518826462018385,8.129583599464702
2.036659183164138e-14,20.164489977061827,8.503489922993705
0.0,16.854169481349032,8.828994163284577
0.0,18.085464294398662,8.990927716820883
0.0,17.83206656696925,7.375351865142947
0.0,14.033668584250263,6.603557281200352
0.0,10.083968974559323,7.469734539128764
0.0,7.485444256103577,8.095918071785109
0.0,8.862435792461941,5.6227849899130105
0.0,10.046925719958576,6.40534642972121
0.0,7.799074472415399,7.130327998558716
0.0,8.791617921618297,5.8427830531642755
0.0,16.287733385379816,6.281525444845507
2.484339410125922e-14,14.457891027114854,7.233689109185602
98.05716259470287,16.530292131162497,9.293060525186945
189.625726353897,13.380015323077776,7.318856039364734
319.29007807704613,16.956762137428644,8.178279056018377
288.78480136207264,20.449950414103878,8.360540864085445
450.8970298011949,19.95516626891748,10.31090224536668
421.32073813534834,26.4295849632495,8.149970216238048
409.24020600196,26.848618358689237,9.66969266300054
288.6331728049764,23.233496460427293,10.728035147027915
292.0704952647539,27.595830958722914,12.25382548587238
198.03938169913636,23.220286172031027,10.182567835527394
88.72610521664036,27.136220819465876,9.224722440246515
2.2472614377108655e-14,20.589959396245472,9.060716258715992
0.0,19.52352499667241,8.609655605276357
0.0,19.100394017534516,8.855178145380497
0.0,16.785301473990852,8.862334467975547
0.0,13.322051267467188,8.771553377764523
0.0,10.361452246815348,7.261188059889972
0.0,10.219718172562018,7.762917853625836
0.0,6.759881048786514,8.427750452859183
0.0,8.423923440579522,8.31357832803069
0.0,6.1736343275427545,7.284246602387631
0.0,5.629689492415176,7.141596348244143
0.0,10.563655281637796,7.01998601079161
2.7952517476884105e-14,14.644211784194637,6.416469128820652
105.43341370856034,15.900712925223242,6.553988452791198
184.33195596087367,15.955831411400073,7.8201297600008015
274.3361808518858,21.68418776002245,7.410971735147004
378.97213385343696,18.98153322115814,8.820809700381911
335.96059490794875,17.940844928747623,9.364716240598977
366.10485281669565,18.683656644724877,9.365226397204637
405.6979980262862,21.4846807319724,8.261744813038407
319.79105918833363,25.75290548937575,8.514026873115569
308.12992367567387,22.577457246229063,8.771116013748857
171.7338690842548,23.969776516841403,8.843198863638815
111.70760505731658,25.069077019511624,12.162973038888108
2.0501221261723938e-14,17.919462077695677,8.937872980241707
0.0,19.147207827263234,8.502644252295342
0.0,17.197582148162734,7.429060990900491
0.0,12.327627665084918,8.586161658417657
0.0,14.828077853341458,8.24455166761873
0.0,9.887387642259958,6.705888428522016
0.0,8.244758151240227,8.723739058192864
0.0,12.436287169865155,7.852015199656824
0.0,8.986000828075191,6.1862331715039325
0.0,10.063641832400206,6.743078540591981
0.0,11.722049976109922,6.72910062844154
0.0,8.982665094930942,6.622008253518275
2.3918020996722135e-14,14.440109537449114,8.16019165504289
107.94618841768796,12.866126752526249,6.542150779650054
168.36790112542903,14.85122056466516,7.688775352414221
260.28460675086603,17.46701975954565,8.106719545213423
288.47160957022106,18.696337673451847,8.590630545862725
321.4929317153018,23.24163445814846,10.173098779340593
349.77214702698285,23.403091883907376,8.664691612594542
376.51468383037286,22.685425124420075,8.570004158629928
373.44658813776175,25.289477409651397,10.022184816959347
275.6516056433097,23.117509078881607,8.985813687169749
184.54165469488495,22.212529832887913,8.618891595396153
86.46563396651827,21.694689362637224,9.402525623491975
2.4418949564047634e-14,20.86738805467419,8.668502521892588
0.0,18.79071500291676,8.700773678231661
0.0,15.213968978836094,8.096811811248951
0.0,15.564137397400394,7.235411068610236
0.0,11.495679041182445,8.036635981651202
0.0,8.973644116631938,6.192833231566974
0.0,5.898827726323601,9.2692758937904
0.0,10.00202460581931,6.639488674891918
0.0,7.787854406521829,7.377173134568242
0.0,8.457412360842298,7.725060468576746
0.0,10.926476855257336,6.3414370014138814
0.0,9.151407541445803,7.697694118648675
2.0468490091438487e-14,9.014275757185558,8.258580431264818
84.7462429918626,13.832083297744086,6.947230795300815
218.78313888242437,16.378997358294406,10.681599454437563
316.35910172001775,17.307928482633233,6.935366275034571
288.0359699487088,22.710549410286156,8.023606769792869
324.28983191010786,16.44759536818348,9.857264889948041
324.71767606543847,24.93139076020889,8.636009431519627
323.1076071181068,25.072788165174813,10.134464859369112
302.15715266964787,24.67661580953473,10.876938958808323
320.5129058741276,16.81867776550817,11.72357650019027
205.90270693369735,25.25905505094986,9.69873075518022
110.5141801074555,19.367060282354426,11.710453143794034
2.6125562873916565e-14,18.747690297367043,9.16340277834755
0.0,17.49244128537384,8.388287604700563
0.0,16.577910323437763,8.733107582797413
0.0,14.971377977698749,8.694913994928434
0.0,13.54875536277241,7.823109093850179
0.0,11.737927024798466,7.725893966088533
0.0,9.165180478778998,7.087569461003663
0.0,8.69196800843089,7.106503607929245
0.0,5.406021868983764,8.723915581796739
0.0,6.358069076677666,6.8452068485061455
0.0,10.450246517702412,6.31222652029669
0.0,11.605094024593239,7.766340402334985
2.5931268898766747e-14,13.0351281335171,6.903372888515533
95.31975640165548,12.488143416495037,8.533536899509059
161.53872831397396,17.408513564515648,6.776098787120443
259.63172394241957,15.335592756487705,7.951303871214664
347.1558065596236,21.742248920352804,7.69837708976946
322.5723252592527,20.72264194762886,8.027759021034385
443.53339701175673,25.88407334358503,9.813924114213213
317.1038741695753,20.272051726809835,9.374786898182354
384.8154386492025,27.1143373924653,10.994117085905383
292.7422259307887,22.59200725261388,9.885211740037812
181.3043052045886,21.756774018880275,9.312683019643563
96.001097825333,21.63406118809183,10.23887337341133
2.5630932299320418e-14,18.193371475026865,9.719254183551998
0.0,17.513423658843806,9.966179120457893
0.0,14.112276770086547,9.100153643720052
0.0,12.114849877849718,7.535459929858552
0.0,12.561301201229401,8.399028149349004
0.0,8.127544060528844,7.340239678362563
0.0,6.949292800296897,7.231471939945651
0.0,4.940895390778007,8.60663644076819
0.0,6.406023140660693,6.601884322936154
0.0,10.30968194971867,7.1606759938971685
0.0,6.793813990101924,6.610109294760655
0.0,8.293763720716509,6.04665805310892
1.998215490585387e-14,11.801728393546444,7.20879521656425
82.0143354373517,12.601739272164153,7.871562468037492
186.5505107401693,19.87019336728267,7.7734756755235885
262.18693902933194,17.159380932051025,8.122440248206459
388.7658447283825,20.084321193018116,9.723604545818167
365.9164089740583,22.958276319674397,7.811949648696121
349.98719654723345,24.191243462584584,8.959294768799353
420.9288024779613,23.607866274010675,10.598388199228214
330.5605797239419,23.09162952721137,11.346340583188205
280.2324223305395,27.18934818365443,9.672895692271702
164.13149081990522,22.142567180230348,11.127684582837148
95.0079523550572,20.18735854121879,8.955728816261031
2.712221410664626e-14,18.122186523995335,8.776007912354519
0.0,14.030830455990026,10.201217446809858
0.0,17.057116005057697,10.159593926773029
0.0,8.647195345561553,7.718884166002784
0.0,11.402438818773533,6.821131801345028
0.0,9.347308982548222,6.580122547364463
0.0,12.79391846288836,6.789157710627026
0.0,3.8514822409611766,7.844224060680011
0.0,5.439984734732262,6.989250903614202
0.0,7.242591781025132,6.808510403027418
0.0,7.91892940348713,7.1734693167931605
0.0,8.486247877588507,8.422666813692484
2.2052469307259608e-14,11.080215489896643,6.3040377031933605
91.91565004482462,10.65251349014133,8.177526324869419
202.40808966089494,15.956577066690855,9.59457275560739
241.78992979913593,12.669772985365984,7.72869708347003
319.84484534229256,19.190652596946464,9.834411204361828
326.7446749748841,19.698332169666212,9.687483225977342
314.14068263671146,24.202970424489756,8.051066217930336
428.0634157197549,26.480220060280132,9.074563823829893
321.2446209192765,22.58008697120026,10.127624911814403
313.2970314488771,25.751049777296384,9.919837840967272
165.92577387035578,21.538161977715664,9.930638361725302
101.41158991940013,18.96679251193518,9.075371846267624
2.0818265147330985e-14,22.733998573072217,9.929940161797168
0.0,18.354296558989155,8.61218159710806
0.0,15.251068353920605,8.541993795425544
0.0,14.545993898078109,8.105890611524302
0.0,11.790621378961312,8.472428764834998
0.0,9.44689824332556,6.614063325820765
0.0,5.49142771648777,6.681784860930799
0.0,6.804020516744194,6.430118766631605
0.0,8.31901144829622,6.011732556280708
0.0,7.099551139693107,6.247824344029187
0.0,9.948948893364536,7.267167828468662
0.0,10.18295639962047,7.779599932259667
2.0566685208890615e-14,9.316227965208462,7.800595147559301
97.69294187133633,10.363604324894862,7.638964071481114
208.22392340536422,14.758143601518936,6.859004110602886
233.90544110200986,16.094596065990267,10.357631873747312
345.25517420280653,19.74514422062265,8.029247949445523
341.833175899183,19.293079533346194,9.634404272436191
356.23926554452606,20.769919180145028,10.968218738932475
385.3633816800167,24.906046646881645,10.269894224893896
323.02319389421643,23.36890653863507,9.22386452383561
296.2441014696326,21.394453080837234,9.515151362543065
165.7800540620938,22.03598744912482,8.582234738046084
107.67151129364753,23.48717733687502,10.030149579161849
1.9554437612939687e-14,19.66007397792872,9.792394090910317
0.0,18.3289545810497,9.807113251572911
0.0,13.568031528324388,7.381615557135783
0.0,15.05478699482831,9.392967126270317
0.0,15.708705122306878,8.711857021921471
0.0,7.832711066861187,6.8124504970308895
0.0,5.612871482617574,7.063574807195625
0.0,7.528540538994813,7.5355663272232585
0.0,8.655872761325885,7.023253977659055
0.0,6.994676707223995,6.016473194028382
0.0,5.870246639276228,5.972871266467805
0.0,9.030840088583904,7.984470155557078
2.5173774254319262e-14,12.101047207191973,6.5800211654498675
91.42800738471696,12.02024664692478,6.936265606817251
196.18669558155756,16.119372697146908,9.095274861928992
222.93208577657876,19.304836592937047,8.763510187190164
337.00823874699853,19.38532391317796,9.132157960401646
317.61899550750513,20.50582136857286,9.18287757175796
418.49376468973946,23.491753742365134,9.712592961371387
343.52903976704516,20.920067617075148,10.035244965214536
299.5349798035589,20.995442994251217,11.973623404099973
296.88366210547304,22.09912470209164,9.321669567092066
157.6322197475478,20.849306982283636,9.248889576566212
93.45738572585817,18.955032960548493,8.601628677219226
2.1895001580648457e-14,22.565799611634613,9.95000093202309
0.0,21.31940144144581,9.35192292884721
0.0,14.1974525771259,7.892157793132477
0.0,13.01774820031363,8.16382505909723
0.0,10.529177021509483,7.316182778239695
0.0,11.463006892380996,7.336278442633253
0.0,10.422415057618398,9.266803693906338
0.0,3.4573929565219736,7.69665520428769
0.0,7.691348764345065,5.576506014898543
0.0,4.398277871578971,6.430010198874623
0.0,11.32766824968886,5.606287951124059
0.0,9.96296897514223,7.792386272173525
2.2439667596994446e-14,9.092628087488542,7.38261878381028
86.33190141848472,12.186132027517942,10.626155675941392
202.91433559188337,14.161372647681496,8.763002675113272
258.6886507377009,17.86010541080561,8.559431283583407
374.53236567652897,20.82315237256877,9.79526199878768
329.19726575988096,18.099766829762775,9.810238895080046
396.2426194524144,25.34503939631355,8.968923011290945
415.477851022278,25.678113990168047,9.888574274382465
340.96195210437196,20.98868002903172,10.102092496751704
297.69971067923905,22.61233736325098,9.90035825817703
207.6288608138348,25.089147482717955,9.188696490965334
91.58493760148336,22.86201858706116,9.155665627276834
2.359822617611686e-14,18.065841104118025,9.060565787032768
0.0,18.438559154169724,7.80412056592975
0.0,20.733723747652093,10.394122067945515
0.0,12.879094767096074,9.003891859775187
0.0,9.474030661333776,8.626118285099787
0.0,9.427312618904232,7.944326222025534
0.0,8.140844121569089,7.9866141440908915
0.0,5.79946307253722,9.590750280354712
0.0,7.459193296478397,6.830853134563953
0.0,4.339734431082415,7.61794720339704
0.0,6.316672196557095,6.771007222439927
0.0,10.435578463667179,8.361565827334715
2.6407954018809868e-14,7.066201457765462,8.618615693608898
111.8979206219119,14.31172598401935,9.184827837935424
195.00649004669188,10.551980429438558,6.64470571163516
296.5621502711792,13.1838463639175,8.075020176372139
287.9190562686733,17.577985674738194,8.031506361878364
416.70153151818204,20.806525095981044,9.190680815108141
323.1706366311352,24.154673597380253,9.59975513581606
306.9069207357778,22.4185952974817,9.271296368515163
276.4183002114782,22.082835945697983,10.601258293792338
268.2316768927205,23.462512267132116,9.506322512231907
203.23198218007647,19.762348750189606,11.107529402851192
91.20541027762843,20.511627729035155,9.068476346990241
2.6462485894010232e-14,16.177050644939243,9.298569824441843
0.0,16.811676555420956,9.608215376239123
0.0,14.316270509151156,9.201569600677672
0.0,10.896854957130962,7.45496151452317
0.0,10.906024433925444,9.233448893239995
0.0,9.236188217676869,8.044316402980868
0.0,9.837463860154575,8.713939019968395
0.0,3.4760856493136947,8.463670221243689
0.0,6.2626612503577315,7.246793169480905
0.0,5.1668276560323125,8.527755460691386
0.0,9.22607995182889,8.216783508441782
0.0,10.265728946643703,9.182184177288132
2.5568804396329464e-14,11.43051875588906,8.615103991153898
97.19170691609618,10.936540188792724,8.792755016438868
167.64675774364113,16.18570023163201,8.12247152622676
301.5354007782367,13.425049569085319,7.894941960335918
