solar_irradiance,ambient_temp,wind_speed
512.1369251034415,30.15795309331463,8.748083837424048
533.0902966889639,25.780546976132467,7.629063408172785
441.3307187360281,29.911248117340588,8.522127406554448
367.95408750987497,24.663960938988552,9.189409686915395
350.0182076932832,26.76716166257736,9.265577760078163
230.92538699926865,25.37622612393292,8.416830868977678
104.58209312511701,23.602420686976124,9.517849803426707
2.541461652923384e-14,23.983345507971833,9.710179884440599
0.0,20.412552991014874,7.706004131855802
0.0,17.96078760375356,8.1663476473229
0.0,21.233051697968754,7.360270983851646
0.0,16.37880477506923,6.327041899864276
0.0,15.962761120308237,6.480228637907497
0.0,12.59952961263067,6.33217553159591
0.0,12.975875434025058,5.458571573216393
0.0,7.431167376201557,6.047623594076882
0.0,11.44316366953413,6.350505838629859
0.0,8.380100289384256,6.039081845510281
0.0,15.497507413349396,6.44424008119341
2.378162838309213e-14,11.574149103509345,5.803055481962639
137.13973695075967,18.86524844669345,8.407498110191394
189.20120161975925,19.81989739915942,6.0505328639259774
362.831251139967,21.72993469887672,8.060274837933036
326.25785283931486,22.825982982325588,7.954769433544011
382.89982819683587,24.627257572368567,9.73905442726442
395.0786087809798,24.63988955491838,8.043129650666343
507.23393613561404,27.245139015496854,9.962715866709058
449.88482764072285,29.787289370543036,10.694770892067293
360.2842229474308,26.917330312614922,10.21183259949096
196.14487834924566,27.266880461544456,10.227670002326281
118.04232471301955,27.063111567304937,8.918941742612347
3.2280627437530584e-14,23.145489401748673,8.778830023154656
0.0,22.813023777152964,8.090721547024232
0.0,17.290752845834344,7.2973584084019265
0.0,18.930407027242566,8.7692595656017
0.0,17.402146353667998,7.395523310050068
0.0,14.689342444230478,7.589870878381633
0.0,13.718134035717704,7.157122036064471
0.0,9.192079126683902,6.05809472050418
0.0,12.755455998718933,5.825558712770611
0.0,12.608689233838072,5.780625322308984
0.0,11.365552892643027,5.628419798592479
0.0,11.667763951004977,5.299231688708977
2.6322371879244076e-14,15.141985837930699,7.049099336705147
136.7985164845994,18.499133970774043,7.358833209944445
225.34473341858646,18.1372061934449,7.205138749311619
340.2797753047716,18.55006144386634,6.272992047017291
344.85680301875664,22.652858079958474,7.584327197871403
371.08045076317427,22.341930691328102,9.289771663208779
409.3996238588271,31.48667726159222,8.015013264429033
400.78157039728734,26.53563348560343,9.211257470918218
404.32149185701724,26.79559198665374,9.37118897601105
274.4860243412296,23.80820966070111,8.362984875526873
235.04242283128272,24.93030544007603,8.180554178615408
102.00625337654573,23.845681320027683,9.705435220267162
2.994230532724697e-14,24.685238363573177,9.776736122121605
0.0,20.464818698787795,6.987223863289585
0.0,15.265328355635317,8.83162113562031
0.0,17.094121388211555,6.959369214970413
0.0,14.01748026783888,7.395961964758219
0.0,12.868190093382161,6.391783482710626
0.0,11.785692625853745,7.4378702231949205
0.0,11.163333733754886,5.974833901747828
0.0,11.592445777139018,4.90587066340941
0.0,11.730196706985453,6.916416773007317
0.0,11.10020205302637,5.165460236284719
0.0,16.61347597214583,7.303996136643037
3.032969313404214e-14,13.547060279091381,5.610354210345542
132.09535622100822,15.594207868820531,5.962053005320084
199.26741430040482,18.19227178867645,8.104153956991329
279.5068141734444,24.62869872404666,6.407848180804437
428.9122487474595,23.843488694324304,7.405176268703187
497.04653712907447,22.889689469127966,10.013712178281061
480.10761332673775,22.82227528741591,8.437027205617568
443.38153751766407,26.39883817374588,8.590263142035967
401.39759634190017,27.428309431219844,8.431536526129268
311.0815885054316,28.26692951379073,9.502331888487731
208.27166759904904,24.858643632267707,9.064935878084171
134.84189112664012,29.104190600881445,11.966355609331329
3.161763993760966e-14,24.306621072395878,10.60281665074024
0.0,21.288961148823244,9.920853946143266
0.0,18.122245131881648,7.819233878816878
0.0,19.097889467761984,8.51710264168385
0.0,13.275318530198325,6.044756722699134
0.0,11.14338405459452,7.250082869562913
0.0,11.502210698759303,6.315796877483182
0.0,6.8792598491646135,7.300337060738437
0.0,9.36639751217879,5.00199095287068
0.0,11.030607078780907,7.2348635621222925
0.0,13.04957510880865,6.365808034687557
0.0,10.732600490864806,6.520692032143365
3.080917638532404e-14,13.636692083758158,7.762948209263665
128.81529247541604,14.38064778668168,7.63702775839454
215.21575129901137,18.501086565353955,9.088556784653736
354.2230206546866,19.706930176013227,7.916680714273035
432.086624013903,22.060893720610988,7.080559159768072
487.09588945588916,24.030166376319087,9.890661350106331
366.65444572183486,22.279168701640106,8.332401333448143
400.0001595292854,25.398920650697825,8.012065095854798
387.29096020676167,28.138786597427284,11.141710332256089
283.0841620491505,24.29993450975521,8.534591635406771
224.19975510446582,27.483171261535617,8.24873844016117
109.29005649659598,26.689469427612572,9.493332704371099
2.5934338576724758e-14,23.433086521385782,10.126630485090304
0.0,19.47557837863495,9.079722523074718
0.0,21.44285983189337,9.828663429394757
0.0,14.897323582677016,7.146048011561522
0.0,15.377287237157915,7.853961970748466
0.0,15.642189633990863,6.790555372991839
0.0,10.083368754110301,7.914351842456483
0.0,12.36341890310391,5.361654737070531
0.0,4.6520011582532526,8.374402596747139
0.0,8.1017231519647,7.416557333401239
0.0,12.532698432155994,7.177980753703605
0.0,13.650551370627447,8.41512381062006
3.03165192859091e-14,12.247862514756543,7.698960158764529
128.95397080188863,13.036614335514557,7.241343300313887
181.75473247293516,21.463052317688803,7.177319528433808
291.7115160798748,21.25507574772973,6.560996613079692
316.5543083505127,22.807296238401925,7.018543276559517
384.18553181796574,26.164892046149415,8.156283754440485
378.4409375592693,29.61940267678785,7.927777400304364
415.5275464472436,26.238628076890066,10.258244803577899
344.1610918091508,23.873621885905948,9.613930112026141
299.78610886454277,26.981164386371525,10.391156026668645
204.9660905328051,24.851566501001408,8.197439233338816
106.97983908196224,27.151398681344595,8.265692546384308
2.5861294838315804e-14,20.149479109493598,9.590191661826482
0.0,16.85507927346362,8.067445887863125
0.0,17.603434735717354,9.22297515306878
0.0,15.25222677890702,7.700061507829328
0.0,16.220150782948924,7.528614080848519
0.0,8.52269716473004,7.108004506251735
0.0,12.706117081033167,6.52800460116392
0.0,10.690490862004978,6.894388654563323
0.0,9.964865018375539,5.837433753107115
0.0,12.178855229618533,7.555653904189272
0.0,6.770695706899814,6.334123731253532
0.0,15.853486774285408,5.777585168991009
2.7663577080820382e-14,15.537424570431822,5.668045059775636
106.37695405385332,14.73470924053871,6.015659709364868
240.5171884250043,16.444742752209493,6.946667962114689
338.91582241581017,20.694992109809885,8.46544428246368
438.6409975014957,21.83934890549074,7.495581703741477
479.6457490757515,22.011873509503765,7.855049163045486
382.8958808761346,24.937731192369736,9.493871019402619
382.9482493372598,23.902919784019588,9.996384276147573
367.8416271068909,28.104658121998106,9.770058127274284
286.9078257451812,24.290841972669316,9.553441832648101
223.86961088858982,23.13638850242171,10.397655907143324
123.48325533609406,24.72007419067724,10.823796091114891
2.711376891984185e-14,20.952017641538234,10.454895641773815
0.0,16.01196631289868,8.155087268066993
0.0,19.948334486578247,7.707260080877489
0.0,11.591044431605557,6.787910925077616
0.0,12.710232969290182,7.593274996687456
0.0,16.311222259195063,7.738964391394684
0.0,13.548429338224128,7.559967999021601
0.0,13.591380239911938,6.039592990877454
0.0,8.61493896870446,5.298510385601173
0.0,14.022054431062495,7.092958791950416
0.0,10.716712562740051,7.081132746330317
0.0,11.43621947911967,5.575129490668194
2.932300253674993e-14,17.840808233158597,6.012589575052019
129.8721887329399,14.440641311467015,7.26682581187804
215.11648873898156,17.71022195394389,8.047976190402649
329.30224025660044,18.046084963018515,7.393302849405794
310.7742476603187,23.94541376368953,7.330328607008742
466.46550937753887,24.761271441736042,8.826606701304533
481.29336647883764,26.619909600480092,9.173199318525803
417.897608268399,26.192194890956095,10.635172314311667
337.5291979857622,25.13737909391685,8.565244124426687
352.2535169878008,25.401433486192204,8.870448176759561
191.70612466327378,24.68700937057788,9.258432555044875
97.03634621461276,25.80686582325239,10.069295092593194
2.531651425995582e-14,20.642834567317838,10.063462328931422
0.0,20.85166137027411,9.221177934776193
0.0,15.37642521974618,7.7646873357523765
0.0,15.87967342940866,7.4019321733084595
0.0,16.59274017737403,7.934741090551718
0.0,14.613716746623814,6.661511970217444
0.0,9.740783532114904,8.43806874927713
0.0,8.93861738678902,8.805668635622126
0.0,8.144752791715804,6.04279774514503
0.0,8.678931202724254,7.382576013612384
0.0,10.738064818258632,5.592117339994601
0.0,12.58767695855343,5.658356460100925
2.585814100949327e-14,12.244334595824661,8.64258576428797
94.56712338765463,15.790149773388935,5.720674042037998
225.90425631126155,20.306286049917166,7.115816673768604
255.45559056220415,15.99827407186817,10.126182081678374
393.4644330771312,22.352672059244696,7.218685522608043
403.023169224748,25.680045148704075,9.407790406921096
356.68603068236905,20.896212692920113,9.609805592756048
440.2419972827574,27.23702130049786,9.159200059063611
317.09608397196706,24.925179165850466,9.611209718991978
326.61533939581693,27.618932236988393,10.314276085406592
243.4203735578281,23.33436766881183,9.546168795716255
128.7936359625276,22.793982742589836,9.74631682679009
2.5992535778982908e-14,21.65090580483615,9.545962541348159
0.0,17.77533761792328,10.202602524740936
0.0,15.458581945396157,7.381307569621196
0.0,14.516000269715992,7.92760222214536
0.0,15.738704057678754,9.60662101121996
0.0,12.441755179279806,6.76702583893605
0.0,15.872300986535905,5.804529750856543
0.0,7.4291147008253375,7.060728347321225
0.0,13.012412734604972,5.469013516416464
0.0,10.562281988070987,7.196648730349942
0.0,8.975956405750521,6.611793833597022
0.0,8.795191501069564,5.9470399439077
3.014537395254855e-14,11.867975181110845,7.551881773605056
114.50727787210646,13.611504473335945,6.63349509238704
194.26381613318307,15.90673972338542,7.914707005247463
328.6369942407887,19.577443697432496,7.732742589765221
374.4044918394795,23.435049912613696,7.909575266485815
405.4669144626168,23.28576285492808,7.327420721941774
451.723265680318,24.735495398944536,8.759425349770458
462.30169819006886,29.943218862406503,8.22216101071854
395.4433306127118,26.70942177322931,9.747342315707863
262.65628862729,24.004310601286438,11.685204064153163
232.95106067845262,21.839255832064698,10.779653923248567
117.79804323913493,18.58815320332706,8.148562515155371
2.2756376026819332e-14,22.86683576667312,9.754472395227806
0.0,19.459289219428683,10.318601196672184
0.0,19.043878590572103,7.0924378503260215
0.0,15.686452695626658,7.375433829440205
0.0,12.109765484772215,9.402970489257688
0.0,13.596150739320834,8.013489851035837
0.0,14.034874903748493,6.907529081759427
0.0,8.837179638905997,5.627474156762338
0.0,8.217352616171068,7.188305075077842
0.0,9.610824220733546,5.747042241200339
0.0,10.291112395681541,8.436634906132063
0.0,9.26545271085986,6.134784733161304
2.6402875018970883e-14,11.22283292199581,5.819178312169736
92.26881340723857,19.169812807824375,7.4264396163815025
243.6204219299115,18.33655862041883,7.798818313658545
300.8576853219779,21.96975957291701,8.075956999461404
336.5766294780362,20.11330653888123,7.446508722568036
422.0522710108234,22.938396429659193,7.835536641487879
345.9068584662988,20.662118041706684,8.306383679081504
371.03132826226476,26.799300041071135,8.74871771793678
401.77868937913684,25.334612680602763,9.308491208846448
266.5389921065408,22.829387899930012,8.753611743463853
238.22569721239495,22.331127538169092,10.039899511863894
93.85312803544109,23.780645377253688,8.8344143539353
2.7822933202990594e-14,21.825542047062594,10.706431653649169
0.0,18.218380898811425,7.837015568675009
0.0,16.892295239787167,10.18726397823044
0.0,18.1069886666424,7.11532435071578
0.0,13.541204221961573,6.3537467254019795
0.0,10.221191160641178,6.574313553215248
0.0,10.662848229894214,8.061052934273995
0.0,10.141327047164982,7.550133007283458
0.0,7.030461150114187,5.484988006585846
0.0,8.807811016355222,6.452473338662483
0.0,8.443655576983053,7.902848196922776
0.0,11.849954415659342,7.3418547590898395
2.8841874769315094e-14,10.809593283558824,7.349724494238198
125.33758216589716,13.311523219972587,9.170145523850177
233.42197088312946,18.67065580717845,8.336766203606484
287.54540278517413,21.664777268139634,8.296207977551896
325.62361497035226,22.475947758683205,7.433392738873867
366.2913409928425,25.036035996321395,9.8864528358605
446.08848945037994,23.63662313734228,9.278236977292611
348.18067384788617,24.196829466160416,7.853706283452893
322.72914973851556,25.381320148629833,8.62421218928871
325.05179111674516,24.53132222201941,9.78482397350826
202.87134462235693,23.36360979434801,9.379396558119502
105.27151219045012,22.18397105336391,10.637718086107476
2.3766547702681066e-14,15.974210510730352,7.898034381098221
0.0,19.24364661283474,8.877931784051345
0.0,16.696323457190065,10.482441934508438
0.0,11.458668787390254,7.257438317394724
0.0,14.208462850539707,6.901612855415954
0.0,12.653330560430808,8.294673113862293
0.0,10.710197221864759,8.716938740648697
0.0,9.381578522409457,8.926134685549034
0.0,10.14409404235358,6.021554022251495
0.0,14.297378613719253,6.7396825053522615
0.0,7.397502320227172,6.3625923797831705
0.0,9.679769626679594,7.616790419435429
2.748224339347183e-14,12.22078219600382,6.813045638336678
94.3609227961178,14.105911065355158,6.284662784432705
208.5143958567776,14.204896506048984,7.513991556758255
292.7150674073831,19.546518342283836,7.46750813748522
409.4523743065796,21.458217140115178,7.669032864214324
340.0789380867615,19.995214964892977,8.977730493054814
408.8074421855393,23.673449158645816,8.21294706217166
458.06943100197174,25.868707616994357,9.784686495584094
393.7055465282905,23.04289942071442,10.636704845837668
284.32196118083357,24.629341300733103,13.148721381265172
199.4035043085383,24.886960615969738,10.106299111917192
123.9741075591679,25.910909425762945,9.632482786060345
2.4036418992293544e-14,18.570413420446233,9.629505674160454
0.0,20.625893075261793,7.3581968441514976
0.0,14.74919825312453,8.540269269061943
0.0,15.151764778558729,9.008840531298674
0.0,14.679365896354168,6.5344334813226235
0.0,9.724587082801193,6.63949864151046
0.0,10.125996511604992,7.064527041850786
0.0,11.100727668478589,6.773280094193457
0.0,14.417812420984536,8.31846317329174
0.0,6.418295398752697,6.290884266279003
0.0,6.786086457266153,6.894202903939348
0.0,13.307474155082383,7.967370336315179
2.3724591449914576e-14,14.948062930570135,7.287776930867899
116.85432298720971,15.849500889522227,6.467433424889668
199.79217677885057,14.411419853700206,7.768982351515041
268.22118881742375,16.102772137934103,7.04923464961663
366.1841361318042,21.111666434933472,6.9713708619120025
370.3437073518147,23.405913863191163,11.385010170748174
465.38563960081035,25.786820201337285,9.732693757073868
429.93511585978166,27.050324324452,10.586693713254775
348.4206651870346,27.13410831581079,8.66429861574915
285.05067326326144,24.60882857338932,8.705051629651262
209.241930802826,24.690225606874353,10.561471190468335
116.7911537566466,21.568088911263636,10.366190271731003
2.797204690840091e-14,19.79290776518309,9.292628364283733
0.0,23.576053476064367,8.534300891540092
0.0,18.33496381490439,9.650345429795898
0.0,14.61781664320088,7.64418261650215
0.0,15.000623589621863,8.489548307438913
0.0,9.981281607413525,8.506253486163285
0.0,9.141655389499013,8.302647961874655
0.0,7.457243941299645,8.084720242843964
0.0,9.809550303573626,5.619716360132079
0.0,5.788304462913951,6.735294759288937
0.0,13.041861890852278,7.882607112451074
0.0,10.189613290888815,7.1754261811464435
2.7060741529081038e-14,15.686295013863413,8.461696614201808
104.39459854343713,14.603264451417916,7.756497962421136
215.4037990238759,17.458069404863974,7.628353569310839
251.0027518664638,12.540940441947889,8.124340384134776
403.35038084321644,19.91631440677364,10.582812081286395
370.1317097466848,23.84057019854092,7.974553181463415
385.2977204445987,26.224082293069273,8.393209281033323
414.43971220634586,25.76017933216771,8.897788696635288
380.3060592369909,23.744143721638856,8.462162149038797
263.62920386399713,25.857353233039813,9.722870773934892
199.20639498940932,23.839433557576957,10.685633152046336
115.85556287224158,24.104028888255975,9.021726774769494
2.780745797131138e-14,20.583067990749754,8.728592728167028
0.0,16.893552892323346,9.05148936795317
0.0,14.97883144525122,9.856954876344547
0.0,14.20092291503557,10.142779024096917
0.0,14.702696524106203,6.979193233180802
0.0,10.864587834881974,6.282491485096307
0.0,12.057968899865518,7.60277508655728
0.0,8.001347225641743,8.143780406555766
0.0,7.707176110586131,6.926178964152879
0.0,7.227842068809787,7.94731455701567
0.0,9.242135576963486,6.104715182096815
0.0,10.478115574114238,7.1942431690397814
2.7926207380949434e-14,10.484119801123018,7.510759243981588
117.20896330799198,17.743617792613836,8.407995040222609
169.4957648589019,11.836978228929903,8.257646303811521
324.73422837329707,19.84698067848786,10.483232704267934
364.39617804747127,17.203181473204342,8.30892282808969
375.32329782418617,21.569707104789856,8.569011107475447
400.7889293816905,26.38920154328928,8.452845920807404
369.43827571934133,25.834337159899427,8.467725407688047
351.13401496988666,24.971490040170117,10.90397783794024
291.4431051855791,26.683993724160782,11.011334653274922
201.3780405286473,20.831915411216517,10.415007794738301
96.06029067286323,23.329046385086546,10.632629350279974
2.7322804387930517e-14,24.42776020086984,8.401680962393119
0.0,21.354979765893283,7.674129035573398
0.0,17.975129931812802,8.047173610719401
0.0,15.037926021199349,7.943241881779966
0.0,9.76110313692477,6.888228778751575
0.0,8.768628015171698,8.619900845782709
0.0,5.168829988025586,8.161130088517757
0.0,9.455403845217555,7.676189764848344
0.0,9.25848794016828,6.390547600404116
0.0,9.776803542117614,7.157205054015989
0.0,10.610584470695503,8.678671696268864
0.0,11.82494184293006,6.487645938321653
2.369379686735398e-14,12.755489123297535,6.181714140971974
89.51134361004047,13.884567357023576,6.89153709795878
219.25613681035165,17.551175277629177,6.919325542037735
241.9249241247585,18.489255166706798,8.421267200052622
313.67669792646507,17.894433206667998,8.418464257524603
443.65628365910464,25.695110756085157,8.308628054097218
405.6660371319088,23.673380308890437,9.806037654626037
431.748448886197,28.19098642506761,8.91126345866468
370.7036707169217,25.146635133964637,9.533753748125912
250.07980939470426,27.221090679474926,8.730919999719688
190.0205937408842,23.837113193393332,10.007467566818411
119.9308918336974,22.846575982305318,9.037001176677776
2.795607415384981e-14,21.462703309660192,10.408368407698807
0.0,19.678826971778307,10.095530502351863
0.0,15.837069464070929,7.470504089204181
0.0,17.322395291206472,7.671710630922435
0.0,11.853475640609894,8.079049842279836
0.0,7.490518820690021,8.143155166828372
0.0,7.245396668650033,8.204630396624953
0.0,9.219351698620338,8.143428006828014
0.0,8.395865669359171,5.817347116675354
0.0,4.323687026354924,6.261690535029789
0.0,8.734124891741061,6.64472325139463
0.0,9.076731580610435,6.366453743329334
2.7852295517481507e-14,12.909388400944055,6.56660631006037
86.20006162089976,16.029438724416398,7.931930092747349
229.21280773252445,15.870607022884416,8.085768472660433
242.18920383776708,22.687641581078008,7.697128231663567
313.3546083026613,23.08113212846002,9.424696269347375
424.6925451687928,20.173488967408556,9.23731155010367
408.41341044208247,22.18040422760361,8.488116107271987
367.0844600657506,22.988999701195965,10.141369435248718
285.76630181647295,21.00538879214988,8.770770299720605
233.72993379547643,23.281369693362418,10.010106902049918
172.18357196069385,20.87842961910999,9.235536024154301
87.58755852381559,23.029704423094874,9.620122524808417
2.6064092023781203e-14,17.029158581918605,10.46004791205849
0.0,18.907120399913506,8.440914984519457
0.0,14.49784657434794,9.616867793413933
0.0,11.20598345143084,7.430579704334203
0.0,14.335296369523022,7.226352203207686
0.0,14.567958838425298,7.589301459108752
0.0,8.65718915021021,7.35590086903206
0.0,7.0390075252187,5.750507452235232
0.0,4.944317889767001,7.047368059665964
0.0,10.392019152827821,5.831849043514184
0.0,11.409020187460612,5.870696694338544
0.0,12.107871095761048,7.889837218294444
2.02574393241314e-14,11.937689569169589,7.7631052176592625
94.6361104042029,12.992728588225273,8.368142139105908
178.35969107216445,11.70762338579705,7.278858200731143
296.2020295060631,16.531938754740583,6.885768555553647
346.7389775146517,19.802126487112144,9.183180835558645
374.7747661348627,22.986529378622087,9.182696391376599
360.57842455158374,27.493507772462255,9.723941958227401
321.0226478830599,24.70387913612273,11.694328179127506
391.33721116788394,27.634898492143243,10.35789779811685
304.7307910510183,26.101176202763156,11.236832648612715
199.06966839543432,21.80052608711747,9.621510803233825
108.21392985574353,21.32088819193574,9.367428187777023
2.5021424569768865e-14,17.57424708097024,8.50564163898151
0.0,18.056267108825416,8.529197293591444
0.0,18.36293171792513,8.273476576857284
0.0,7.209547620197532,8.80188468148304
0.0,11.024451208008916,7.770360150232386
0.0,10.709441313940193,7.542090049921816
0.0,8.127065169573068,7.863035944010102
0.0,9.506403232162093,9.175315081729618
0.0,7.061696055693671,6.515178679793389
0.0,10.740870036185614,8.13532953842774
0.0,11.606799392708023,7.125499730555388
0.0,13.161168866674409,8.719468080595359
2.2996412865253976e-14,10.71217693608104,7.703243947121489
86.85026335410883,15.8302707107497,8.543589707293146
208.5780929425597,15.140669894883974,7.386607080313034
266.1358519469978,18.592603985002103,8.283098567890578
309.3750115734234,19.438131188624578,11.113831917399136
347.66046892935105,24.051604562798467,8.72688372805791
338.0821093125472,21.808214213472542,9.921197897918587
396.8538336388723,25.70639783543341,10.10607537756619
391.08605601013755,24.50942251431783,10.269490458026386
267.24338308737566,23.955723645945955,10.884062898995658
204.4376147026307,23.894842409327826,10.10343441913536
109.47810625976018,22.817406712269246,8.922388131100162
2.561828105165766e-14,19.903733791223882,11.057378997999898
0.0,18.665130899076853,10.479460236010038
0.0,15.833516444800098,9.677571414830203
0.0,12.999757920679581,7.473147031744925
0.0,13.338777648093533,8.017439305569786
0.0,9.948552910653634,7.711748538972323
0.0,11.676021232864095,8.38696061333013
0.0,2.3881346451585213,9.109955403500123
0.0,6.9043281391049796,7.904448370519281
0.0,4.561924328950476,7.404317008284048
0.0,10.301421482783569,6.390616873588781
0.0,9.846119865153739,5.833092922028758
2.647046449839576e-14,12.849395722781406,5.915471063212675
104.10413032924782,11.681474411916277,6.4996049405814755
189.637930558903,14.068298775276581,7.752620736645193
274.82142468039297,17.855877556274265,9.28379133719506
290.7593611104273,19.098111400954497,9.727249953042108
433.3946564404314,20.48817262662667,9.31092058627956
345.0264929263586,26.75016038220737,10.809538940128462
405.3110220688896,21.729758079424926,9.39968563307181
276.68387330042003,23.233479670781875,9.908878764527069
237.61792600494158,21.675635072122514,10.325988050354951
206.12539585593385,20.78094602501332,10.247548228940147
103.03640025262843,17.2262711118848,10.184176229440144
2.7784023831534864e-14,17.11259689229491,9.793634767165564
0.0,21.294105637878193,8.26059558368385
0.0,16.1207705628231,8.135684396694383
0.0,14.08440261868593,8.305961531117113
0.0,11.736615484938978,8.097227979776529
0.0,9.292519676615964,7.131041020365233
0.0,13.581267317279519,7.043093520328018
0.0,7.69474506517843,6.331931811950065
0.0,8.565647073705799,6.835861958546251
0.0,10.441028010717716,7.001754658757216
0.0,8.2312476427531,5.509730222610858
0.0,11.937569819131456,6.261041073806266
2.551511842547984e-14,10.314911965078092,6.9472838284224405
86.87508563283657,14.479550659945257,6.465693690220669
172.5383734627548,20.709963621324405,7.433931287864068
248.00105305363093,16.10156354482736,8.508500687111384
294.1303723927378,20.176412083000564,11.2737197389806
417.13007361232076,23.03524133052708,9.329683036659446
378.6859399640211,20.977559037747177,10.304148102277596
402.19178984633226,20.724518296418015,10.439403368873016
372.38393403179725,26.94401827969999,9.866546545609545
232.6460823872165,23.111345700610357,10.721044068377848
215.81077432349514,22.89214905615319,9.17192613798031
101.09421259672227,20.817979856522246,8.979913222114568
2.24600720886471e-14,17.601598474653017,9.551484427219775
0.0,14.475969523754834,8.859291650526748
0.0,14.873369827794292,9.522918947944287
0.0,12.260304276100095,7.406357753327624
0.0,11.660688917848262,8.589516007318913
0.0,10.570358472431748,7.078315580801251
0.0,7.280707326072074,7.724559236662946
0.0,7.709799263793678,6.875890433628086
0.0,7.833608931295315,7.4053848244247344
0.0,8.103405604928325,6.80169404392804
0.0,10.041369169204723,7.42289932938731
0.0,12.206827912587439,6.289475064144227
2.5539689618264907e-14,12.25967797679754,7.89025376182509
100.24067788551234,14.950434954740546,7.514743517614326
179.39672423452598,16.87110510876861,7.552205913098387
226.67733079020064,15.138927198876729,8.812550457033401
362.8952554064808,17.26368255279948,9.353516571040668
396.08817327081664,23.666555541029894,9.760441057073264
408.4790954346475,17.39244555678365,9.516804636600671
319.22375877780865,23.432443840576124,8.838433694163218
332.625529892268,26.848073446242093,10.65624466488796
305.5536988646525,22.688049152355724,8.829276513832548
221.25338109836477,23.279013800893978,9.620386338187954
83.71857070276272,22.04570484333865,9.105866738904016
2.5804216400354958e-14,19.21865913518232,8.641325626497773
0.0,13.855302945904189,8.667780947642754
0.0,13.810166559469724,9.991952323428418
0.0,15.902119366781744,9.075846458361388
0.0,12.769291683593998,8.337223594902403
0.0,12.240741165408046,7.262331852454044
0.0,10.47466108222359,7.433332077415955
0.0,11.759884000238728,6.600840811795566
0.0,5.983502604002451,5.646063331571886
0.0,10.286207016081237,9.953095449506943
0.0,6.591794808937291,6.3421881223837575
0.0,8.062869960967966,7.4350083785078125
2.5367912255050466e-14,8.27665945801207,7.286547159356154
92.83463449544064,13.03070314403124,7.397275311159986
179.32525472509008,15.942803829510309,8.870779557299945
226.02522690902464,17.578344005182256,10.511016963891148
317.7234506624207,18.708014024077585,10.219619526501626
403.0552351823453,20.374993478877414,9.194944743846781
422.20734738277383,19.63685612317675,9.175205385943222
420.25646398296584,23.67399454540022,10.174182906237629
312.44714701630767,24.282909145387418,10.268979658499296
242.33907603509954,23.071597910423545,10.838284562524393
212.85681927800726,19.221886577192457,8.480633361973991
92.85288294973778,20.832341410199295,11.46730581733227
2.579763689353241e-14,19.979432036693254,8.753354076995118
0.0,16.279479854586228,9.198159487202503
0.0,14.362299880688791,7.4746819097631825
0.0,14.618851531062532,7.821189833250194
0.0,8.87238107932763,7.8933345182365215
0.0,10.027717376617163,8.42967069223888
0.0,10.207634237405687,8.452561754141868
0.0,7.615769653857755,6.887501901581536
0.0,8.540122454696728,6.18357390596911
0.0,8.332877911395002,5.415844671074923
0.0,7.027221746722057,6.701549788851579
0.0,11.020664846551368,7.237155501242083
2.2935363637435908e-14,8.389658630931443,9.392865378785716
85.56324039166667,12.196260116438097,8.33990427102194
204.337359345253,16.933414524612925,8.706976737726185
239.71858319832378,18.899714065213676,9.220845980004675
270.61890488709,19.27504268924108,7.642076840066398
308.3760660293238,22.9201150726837,8.992986389327385
419.00086414913324,23.40463791657225,9.960026286558302
381.67170130154614,21.062057853743607,9.467665737539344
347.88411890703765,24.654748218081117,10.09700022077273
290.26916555844974,25.29858189744868,9.543175080195414
186.96739578308427,22.61337445651487,10.583758060104417
110.45259372294908,19.020159639918777,10.082131587126817
2.2002917313089357e-14,23.90316698296735,8.450670843420369
0.0,22.267510178834215,10.81407890998214
0.0,14.606679957848986,10.426485384229036
0.0,8.862064919350733,9.149391958573194
0.0,11.973145903577837,7.055233141405633
0.0,7.038364450977086,8.32103854979056
0.0,6.389063654114432,6.802212158001047
0.0,5.484725477210866,7.042598001595086
0.0,2.8215918776580993,9.565972954662522
0.0,7.0948652522101465,7.032895132446081
0.0,6.058879716264176,5.938206758734084
0.0,9.70761385112316,7.910767802680368
2.3830321578424238e-14,8.609931076399718,8.769031413126445
106.32290135622065,12.926366041647114,6.8070139460052665
204.69024219815267,17.728808717902304,7.72675041362496
278.84067741822724,16.66846164250297,10.523835417072263
350.6610538518476,18.02810069459947,7.767851316282626
323.4795674635474,21.418809666936085,8.707749598062284
393.0299552168677,22.81679386663484,9.49499398822336
383.3859032605043,23.405872499301925,11.39958911349454
345.7687622322893,18.261592936325503,9.1192751630702
272.43840494478223,20.27980801698889,9.355341063181603
161.36550597873892,21.25512392304365,9.901172577078082
97.03669984395498,19.184803491229435,9.596375167596609
2.4510095005594475e-14,16.655872955184215,9.61052885042602
0.0,16.774304111142893,8.267257993030208
0.0,14.80883355371014,9.797995024343226
0.0,12.831801228742234,10.358631571168903
0.0,12.461121220717393,8.31873597753322
0.0,8.929328638503197,6.967813153120938
0.0,6.8192753629058505,6.593222690464864
0.0,6.116706302775185,6.781879426769333
0.0,7.124030370410578,7.56646082928795
0.0,9.234460107666566,7.255139268281686
0.0,8.13236416056621,6.13017680940433
0.0,9.4532201967663,8.306926716433953
2.337888790090247e-14,9.35886047036369,6.425325206346915
86.25131540624996,13.008886152652336,6.811201470928505
